locationId,0,1,2,3,4,5,6,7
11719309,-0.050177045,-0.0481253,-0.0481253,-0.0481253,-0.04847163,-0.049102407,-0.049226157,-0.05112304
18419382,-0.054489248,-0.054489248,-0.054489248,-0.054489248,-0.054489248,-0.054489248,-0.054489248,-0.054489248
1742409387,-0.039483856,-0.03859854,-0.039113924,-0.038485937,-0.038840946,-0.0384123,-0.038844593,-0.03872664
1696796393,-0.0042192778,-0.0046734177,-0.004509654,-0.005572616,-0.004224144,-0.0049546417,-0.00498788,-0.006073278
32799806,-0.0238118,-0.023773482,-0.025131654,-0.025011376,-0.024854846,-0.023814168,-0.022927973,-0.023061194
37910775,-0.03924609,-0.03924609,-0.039685592,-0.040370125,-0.040370125,-0.040371247,-0.03926211,-0.039159447
20237752,-0.022153402,-0.022153402,-0.022153402,-0.022153402,-0.023892088,-0.023892088,-0.026519513,-0.026519513
11625903,-0.02251425,-0.019978834,-0.023055553,-0.022536648,-0.022536648,-0.02324104,-0.02324104,-0.024671284
32783663,-0.06132645,-0.0614118,-0.0614118,-0.0614118,-0.064097725,-0.064097725,-0.064097725,-0.064097725
11819031,-0.05157943,-0.048316553,-0.04497269,-0.04497269,-0.04497269,-0.045936503,-0.049698208,-0.049698208
13123910,-0.026253017,-0.026253017,-0.026253017,-0.026253017,-0.026253017,-0.026253017,-0.026253017,-0.026253017
20643242,-0.029967662,-0.029967662,-0.030818893,-0.029656783,-0.029335331,-0.030727431,-0.030932853,-0.030932853
1486456155,-0.029451039,-0.029683076,-0.029683076,-0.027222924,-0.027222924,-0.024779294,-0.024837118,-0.027399851
35730296,-0.06544173,-0.06621998,-0.06621998,-0.06621998,-0.06621998,-0.06696597,-0.06757992,-0.06670221
1066945852,0.016216,0.01589151,0.01589151,0.015353425,0.015453347,0.015188175,0.014887701,0.015761558
751555168,-0.017684069,-0.017684069,-0.01963186,-0.016395226,-0.016395226,-0.016395226,-0.016395226,-0.014428764
1021207887,-0.028722128,-0.028539173,-0.028862929,-0.029728567,-0.029867506,-0.029054219,-0.029227365,-0.029957475
37997290,-0.05818944,-0.059637126,-0.059637126,-0.059637126,-0.055966426,-0.055805456,-0.055805456,-0.058236774
11888236,-0.05595627,-0.05595627,-0.05595627,-0.05595627,-0.05595627,-0.061325938,-0.061325938,-0.061325938
1646584021,0.01968251,0.01968251,0.01968251,0.019974127,0.019974127,0.022890888,0.022890888,0.020756561
1544799426,0.0148939025,0.0148939025,0.0148939025,0.0148939025,0.0148939025,0.0148939025,0.0148939025,0.012229252
13151902,-0.040000387,-0.038224906,-0.03682894,-0.037382662,-0.037600335,-0.037600335,-0.037600335,-0.037600335
34087239,-0.032256972,-0.033658918,-0.033658918,-0.033573654,-0.033573654,-0.03193519,-0.03083513,-0.03083513
1868904576,-0.042853698,-0.042853698,-0.04108145,-0.045629945,-0.045629945,-0.047233075,-0.049444016,-0.049444016
193891932,-0.027923606,-0.02642128,-0.028247712,-0.027799774,-0.02607756,-0.026518589,-0.028203236,-0.028072936
1897060765,-0.020879293,-0.017704874,-0.017957704,-0.009641843,-0.0167955,-0.014908621,-0.023020172,-0.021085478
19936487,-0.039061762,-0.040401265,-0.040401265,-0.03919224,-0.03930056,-0.03879453,-0.038500465,-0.038500465
1165635472,-0.025375174,-0.027135868,-0.027038824,-0.02764645,-0.02764645,-0.026884414,-0.025442753,-0.02437753
21900266,-0.023301551,-0.023301551,-0.023301551,-0.021098386,-0.02133436,-0.02133436,-0.02133436,-0.02006258
37883165,0.008792118,0.008746312,0.008746312,0.008746312,0.008766737,0.006348037,0.006348037,0.006348037
1056671478,-0.058000047,-0.058000047,-0.058000047,-0.058000047,-0.058000047,-0.058000047,-0.058000047,-0.058000047
753795979,-0.033985674,-0.033985674,-0.03354202,-0.032438815,-0.0317482,-0.0317482,-0.0317482,-0.033042982
35586686,-0.027953126,-0.029841572,-0.029841572,-0.029841572,-0.030728033,-0.029508568,-0.027125774,-0.027125774
11699759,-0.039330684,-0.039847244,-0.038511477,-0.0397228,-0.039621536,-0.041100398,-0.04275901,-0.04107084
1315192938,0.010652558,0.010652558,0.018563824,0.018563824,0.018563824,0.018563824,0.018563824,0.018563824
36734851,-0.028821604,-0.02778237,-0.02850573,-0.02836657,-0.029281909,-0.02839404,-0.02839404,-0.028719304
37069188,-0.045312963,-0.044164862,-0.04388576,-0.0431803,-0.041050825,-0.041050825,-0.04317064,-0.04440382
32340548,-0.032175343,-0.035329428,-0.03842449,-0.03842449,-0.03842449,-0.03842449,-0.035037614,-0.035037614
13435947,-0.04089711,-0.04178983,-0.04178983,-0.041519206,-0.041360177,-0.039454095,-0.04055777,-0.04020594
505375149,-0.042869035,-0.042869035,-0.042869035,-0.042869035,-0.042869035,-0.042869035,-0.042869035,-0.042869035
1597916542,-0.04806989,-0.046425484,-0.046425484,-0.04732058,-0.05079959,-0.05167737,-0.05067204,-0.047732532
37162507,-0.054195434,-0.054195434,-0.054424666,-0.05785204,-0.05785204,-0.05410347,-0.05410347,-0.05410347
1118239487,-0.008730388,-0.008730388,-0.008730388,-0.008730388,-0.008730388,-0.008730388,-0.008730388,-0.008730388
19008583,-0.02289294,-0.020819498,-0.018925289,-0.025628068,-0.033371303,-0.023000259,-0.031649493,-0.02194822
1207629413,-0.053757317,-0.053757317,-0.053757317,-0.053757317,-0.053757317,-0.053757317,-0.053757317,-0.053757317
1077446174,-0.012776835,-0.012776835,-0.012273213,-0.01217051,-0.01217051,-0.01217051,-0.008253773,-0.008551662
1367256329,-0.03200679,-0.03097355,-0.028819922,-0.031068,-0.032623325,-0.03092071,-0.031473484,-0.035190627
36917345,-0.049301893,-0.050080854,-0.050080854,-0.050080854,-0.046595216,-0.046595216,-0.046595216,-0.04680347
37633631,-0.023427065,-0.023427065,-0.023427065,-0.022533128,-0.023019666,-0.023019666,-0.024139179,-0.023414066
1864913311,-0.046076477,-0.046076477,-0.045750078,-0.045750078,-0.045750078,-0.045750078,-0.04694079,-0.04910414
611214590,-0.038744505,-0.038744505,-0.037155163,-0.03766987,-0.03802307,-0.03802307,-0.03802307,-0.03802307
1626469603,-0.034404643,-0.034404643,-0.03530652,-0.033362783,-0.030617949,-0.030617949,-0.030617949,-0.030617949
19002496,-0.03053055,-0.02980134,-0.030862108,-0.03079716,-0.030964807,-0.02866836,-0.028931297,-0.029595647
1592477256,-0.020987045,-0.025382802,-0.022356493,-0.017907381,-0.014284959,-0.012371239,-0.016853925,-0.023387117
32240956,-0.029682213,-0.030941172,-0.033790313,-0.03272616,-0.03272616,-0.032332435,-0.032624215,-0.03202548
37993226,-0.052617367,-0.052558202,-0.052558202,-0.052558202,-0.053393222,-0.05367188,-0.054843962,-0.054843962
63504259,0.013634915,0.013634915,0.013634915,0.013634915,0.013634915,0.013634915,0.016156921,0.016156921
37700379,-0.018499203,-0.018499203,-0.018499203,-0.018499203,-0.018499203,-0.018499203,-0.018499203,-0.018499203
13046867,-0.0018580524,-0.0018580524,-0.002293078,-0.002293078,-0.002293078,9.866282e-05,0.00046517886,0.0009921954
18420478,-0.031300943,-0.031500477,-0.03248769,-0.033360213,-0.030777503,-0.030777503,-0.030665493,-0.030201223
34786633,-0.04066529,-0.040842533,-0.041865338,-0.041865338,-0.042626847,-0.041299332,-0.0407797,-0.0407797
1918353985,-0.03893198,-0.03893198,-0.03582158,-0.03544901,-0.03544901,-0.03544901,-0.037064597,-0.036583178
1013996143,-0.018662166,-0.018635005,-0.018635005,-0.02020103,-0.02020103,-0.017325709,-0.018949894,-0.019105954
32053049,-0.042869035,-0.042869035,-0.042869035,-0.042869035,-0.042869035,-0.042869035,-0.042869035,-0.042869035
1124460722,-0.03268077,-0.033736024,-0.033215217,-0.033215217,-0.033215217,-0.033913724,-0.031718694,-0.029182127
1453357812,-0.020582471,-0.019142898,-0.021147933,-0.021147933,-0.021147933,-0.021147933,-0.022836035,-0.021297416
1461313598,-0.04748662,-0.04748662,-0.047416486,-0.047416486,-0.048176978,-0.048350777,-0.048350777,-0.048350777
1856863622,-0.037291147,-0.03902869,-0.03902869,-0.036222585,-0.036222585,-0.036222585,-0.037371382,-0.037371382
36797805,-0.033470053,-0.033470053,-0.033470053,-0.031499624,-0.031499624,-0.031904653,-0.031904653,-0.033884242
36874015,-0.04109891,-0.04109891,-0.039734438,-0.04028474,-0.04028474,-0.04028474,-0.04040115,-0.04040115
21054743,-0.036046814,-0.037031915,-0.037031915,-0.037031915,-0.037031915,-0.03771933,-0.039291956,-0.04046349
1698298864,-0.03397171,-0.035615575,-0.035615575,-0.035615575,-0.035615575,-0.040156484,-0.04011988,-0.03893331
1203311506,-0.0050163944,-0.0049368585,-0.008015843,-0.0049153375,-0.004994001,-0.0051983814,-0.0062708585,-0.0062708585
37202817,-0.0100376615,-0.011532168,-0.011670191,-0.011670191,-0.010899643,-0.009623627,-0.007482862,-0.007831471
671583776,-0.059308507,-0.059308507,-0.05884131,-0.05885788,-0.059238274,-0.05937091,-0.05977069,-0.05977069
1230743360,-0.035870437,-0.03394507,-0.033596646,-0.033596646,-0.03677928,-0.037319105,-0.038884617,-0.038884617
1482063220,-0.0400212,-0.039459895,-0.038035456,-0.039220806,-0.03918365,-0.0384104,-0.0384104,-0.038758837
96021466,-0.024195557,-0.023671135,-0.02477528,-0.025299968,-0.025299968,-0.02516782,-0.02516782,-0.025665691
1331575749,-0.057333484,-0.057333484,-0.057333484,-0.057333484,-0.057333484,-0.057333484,-0.057333484,-0.057333484
1762450188,-0.08861126,-0.08861126,-0.08861126,-0.08861126,-0.08861126,-0.08861126,-0.08861126,-0.08861126
1474227383,-0.023779098,-0.02414107,-0.019273916,-0.020528119,-0.020528119,-0.022106286,-0.02329926,-0.024113815
1116654116,-0.043685198,-0.04153146,-0.04153146,-0.04153146,-0.043486204,-0.043486204,-0.04454097,-0.044842105
1350862638,-0.038234066,-0.038234066,-0.038234066,-0.038234066,-0.038234066,-0.038234066,-0.0382779,-0.0382779
36215038,-0.036996033,-0.036985114,-0.036338277,-0.03699308,-0.03829545,-0.03829545,-0.037090026,-0.037090026
35816526,-0.048626512,-0.048626512,-0.048626512,-0.051934145,-0.051934145,-0.048826437,-0.04961721,-0.04961721
1479575962,-0.0012794059,0.0002739928,0.0002739928,0.0002739928,0.0002739928,0.00087436923,-0.0011640366,-0.0011640366
1765098518,-0.029281087,-0.02639884,-0.02639884,-0.02639884,-0.029572736,-0.02916909,-0.027519122,-0.027519122
1132863024,-0.054477308,-0.054477308,-0.054477308,-0.054566186,-0.0535715,-0.053300425,-0.054188766,-0.056132086
31139908,-0.015894663,-0.01720798,-0.017160736,-0.017523067,-0.015786907,-0.015786907,-0.015786907,-0.014503063
1649050620,-0.035827994,-0.03590435,-0.03519586,-0.035845157,-0.035743732,-0.03507659,-0.034892432,-0.035067797
1573951163,-0.044666328,-0.044973783,-0.04566047,-0.04520553,-0.04557892,-0.045221347,-0.04437979,-0.045530297
939051630,-0.025917955,-0.025971804,-0.025721287,-0.02619426,-0.026481027,-0.02639802,-0.026537031,-0.026319662
37452726,-0.04652105,-0.04652105,-0.04652105,-0.04328235,-0.045298073,-0.045298073,-0.045298073,-0.04449685
36022489,-0.018499203,-0.018499203,-0.018499203,-0.018499203,-0.018499203,-0.018499203,-0.017326921,-0.017326921
1843192420,-0.042869035,-0.042869035,-0.042869035,-0.042869035,-0.042869035,-0.042869035,-0.042869035,-0.042869035
1222610236,-0.032990634,-0.032990634,-0.032990634,-0.032867227,-0.03314751,-0.032183845,-0.03396448,-0.032801457
37929316,-0.033280455,-0.03278286,-0.03303068,-0.03356219,-0.032698262,-0.032394256,-0.033292487,-0.032446675
38275999,-0.030026503,-0.02925077,-0.03120985,-0.02965866,-0.027754905,-0.027754905,-0.027787339,-0.028076345
36215389,-0.04373096,-0.04373096,-0.04373096,-0.04373096,-0.04373096,-0.04373096,-0.046367284,-0.046367284
1776718332,-0.012985695,-0.015712682,-0.014068207,-0.014068207,-0.014068207,-0.011791808,-0.011791808,-0.01150328
31036919,-0.0055818167,-0.0055818167,-0.006331321,-0.006331321,-0.006331321,-0.006331321,-0.009106607,-0.008232477
31964075,-0.047993902,-0.047593996,-0.047593996,-0.047593996,-0.047593996,-0.047593996,-0.046053726,-0.047778618
38419425,-0.03631181,-0.03313074,-0.033480674,-0.033629432,-0.032912556,-0.03312041,-0.034060936,-0.03393949
21037725,-0.055223532,-0.055223532,-0.055223532,-0.05574115,-0.05574115,-0.05574115,-0.05574115,-0.05574115
1525567410,-0.025289405,-0.025289405,-0.0232093,-0.021124782,-0.021124782,-0.023466324,-0.026371045,-0.026371045
1063972078,-0.06737257,-0.06737257,-0.06932187,-0.06932187,-0.067222625,-0.067222625,-0.067222625,-0.067222625
11572705,-0.011159545,-0.011159545,-0.014934887,-0.014934887,-0.015728576,-0.011852637,-0.010977279,-0.010977279
37411029,-0.03818938,-0.039917365,-0.039917365,-0.039917365,-0.039917365,-0.03806788,-0.0371463,-0.039095122
856801912,-0.024108367,-0.023469113,-0.0240232,-0.024153547,-0.024129167,-0.024441628,-0.02541244,-0.02517434
1013990218,-0.08615747,-0.08615747,-0.08615747,-0.08615747,-0.08615747,-0.08615747,-0.08615747,-0.08615747
1393890643,-0.0538112,-0.0538112,-0.0538112,-0.0538112,-0.0538112,-0.048688352,-0.05045914,-0.05045914
37532299,-0.026128547,-0.026128547,-0.026128547,-0.026128547,-0.024436079,-0.024436079,-0.023597388,-0.022872714
1881659461,-0.01974263,-0.01974263,-0.020466832,-0.0235616,-0.0235616,-0.0235616,-0.021504028,-0.024463672
38274835,-0.05522553,-0.05577857,-0.054764505,-0.055492148,-0.055492148,-0.056222945,-0.05535358,-0.055744767
38252130,-0.043377105,-0.043377105,-0.043377105,-0.043377105,-0.043377105,-0.043377105,-0.043377105,-0.04000132
37244449,-0.05611369,-0.050915513,-0.050915513,-0.05098429,-0.05098429,-0.054972026,-0.054972026,-0.054972026
538279728,-0.018575702,-0.018575702,-0.018575702,-0.019836761,-0.019050114,-0.021727942,-0.021727942,-0.021727942
32417257,-0.018593483,-0.020528642,-0.018626895,-0.019334858,-0.018700145,-0.017690409,-0.016692895,-0.017932808
1673456788,-0.024502965,-0.026775934,-0.022137435,-0.022137435,-0.024374913,-0.024374913,-0.01864222,-0.017682128
11709268,-0.021048475,-0.025188562,-0.024260368,-0.025293835,-0.028675554,-0.028675554,-0.028675554,-0.025419122
548984800,-0.018499203,-0.018499203,-0.018499203,-0.018499203,-0.018499203,-0.018499203,-0.018499203,-0.018499203
1848583490,-0.027416335,-0.027416335,-0.027416335,-0.026559293,-0.025273506,-0.022726128,-0.02437035,-0.02554725
11717227,-0.038243115,-0.037436415,-0.037001558,-0.0370624,-0.037249293,-0.037575938,-0.03812148,-0.03726831
32876009,-0.013431955,-0.0116467895,-0.014373255,-0.012978145,-0.012286923,-0.012992827,-0.012992827,-0.012992827
614651997,-0.037176207,-0.037176207,-0.033422913,-0.033422913,-0.033422913,-0.033422913,-0.033422913,-0.027255101
31669494,-0.022662336,-0.022145785,-0.022145785,-0.022145785,-0.022145785,-0.022145785,-0.02056691,-0.022280568
20327268,0.023136262,0.023136262,0.023136262,-0.01903284,-0.01903284,-0.01903284,-0.01903284,-0.01903284
37240436,-0.053958274,-0.053958274,-0.053958274,-0.049103696,-0.05050615,-0.052197155,-0.053473916,-0.053473916
1924994069,-0.045175906,-0.046996072,-0.046996072,-0.046996072,-0.04569179,-0.043353572,-0.043353572,-0.04184214
12008857,-0.03737271,-0.035118345,-0.035118345,-0.03458635,-0.03458635,-0.038777273,-0.038777273,-0.038777273
37402268,-0.039306294,-0.039306294,-0.039306294,-0.039997905,-0.03927954,-0.03927954,-0.03856484,-0.038871244
703262973,-0.02272518,-0.02272518,-0.019470464,-0.019470464,-0.018114964,-0.018114964,-0.021785885,-0.021785885
33292617,0.0046077715,0.0057236147,0.0057236147,0.007947444,0.007947444,0.006458016,0.004412277,0.004412277
1131432337,-0.072843865,-0.07285849,-0.07336893,-0.07336893,-0.07336893,-0.07336893,-0.07336893,-0.07163524
1857933539,-0.006693315,-0.006693315,-0.006693315,-0.006693315,-0.008466764,-0.008002407,-0.008002407,-0.003519248
1008030258,-0.02856072,-0.026928315,-0.026022486,-0.026022486,-0.024845067,-0.027215656,-0.027215656,-0.030262487
11726468,-0.047320582,-0.048376832,-0.04634239,-0.045515638,-0.044997588,-0.043648418,-0.045827523,-0.045827523
36004335,-0.025323983,-0.023453124,-0.021866012,-0.02151835,-0.019897258,-0.022809701,-0.023549534,-0.023899572
796718348,-0.030105263,-0.029946718,-0.029477097,-0.030100854,-0.029776549,-0.029377816,-0.030067777,-0.031106228
1227244952,-0.064385,-0.064385,-0.06503556,-0.06503556,-0.06503556,-0.06503556,-0.06503556,-0.06607459
1942029835,-0.051254146,-0.049469564,-0.049469564,-0.049469564,-0.04956787,-0.05036546,-0.05264623,-0.051801145
32052205,-0.0047863764,-0.005299652,-0.0074606347,-0.010246426,-0.0026475831,-0.0004287377,-0.00169994,0.0006967197
1206088648,-0.056931928,-0.056931928,-0.054969564,-0.05807304,-0.054825567,-0.056506958,-0.056506958,-0.056506958
18509106,-0.02722961,-0.02722961,-0.02722961,-0.02722961,-0.022785164,-0.022785164,-0.02207283,-0.02624139
30995205,-0.051633667,-0.05138651,-0.055632178,-0.055632178,-0.055632178,-0.055632178,-0.055632178,-0.055632178
546065192,-0.038302843,-0.038302843,-0.038302843,-0.038302843,-0.04266617,-0.04266617,-0.03718437,-0.030586842
19773896,-0.012017188,-0.011350969,-0.011551399,-0.010816836,-0.010816836,-0.010816836,-0.011297431,-0.008858407
1702280174,-0.044029724,-0.044029724,-0.044029724,-0.044124268,-0.0427816,-0.04522542,-0.04522542,-0.04299098
37076805,-0.027699742,-0.030733563,-0.023996197,-0.023996197,-0.023996197,-0.025409902,-0.029112553,-0.030419841
1450169164,-0.04268415,-0.04268415,-0.04268415,-0.04268415,-0.04268415,-0.04268415,-0.04268415,-0.04268415
1656707272,-0.027219445,-0.025313172,-0.028005768,-0.026961248,-0.027658638,-0.029755136,-0.028756306,-0.02845668
38262843,0.0082636345,0.0011695485,-0.0012976294,-0.0012976294,0.006505931,0.006505931,0.006505931,0.0056680287
1612612803,-0.043269217,-0.043269217,-0.043269217,-0.043269217,-0.043269217,-0.043269217,-0.043269217,-0.043269217
12765748,-0.018945886,-0.024104467,-0.024104467,-0.024104467,-0.024104467,-0.024104467,-0.02770502,-0.02770502
36414314,-0.02302604,-0.02302604,-0.023369228,-0.024393417,-0.024393417,-0.024393417,-0.024393417,-0.024049284
1508260607,-0.037722,-0.038854256,-0.04027816,-0.040427655,-0.040707722,-0.03965932,-0.038772274,-0.03770138
1212044191,-0.04350097,-0.046579003,-0.046579003,-0.046579003,-0.04510557,-0.04510557,-0.04510557,-0.044290747
687104906,-0.009312469,-0.010724889,-0.009858609,-0.011941996,-0.011941996,-0.010728814,-0.011630643,-0.010870747
31806507,-0.016154638,-0.016154638,-0.016154638,-0.016154638,-0.016154638,-0.016154638,-0.016154638,-0.016154638
36998239,-0.04300299,-0.040020537,-0.040020537,-0.04154494,-0.04154494,-0.04076908,-0.04076908,-0.04080385
1034442551,-0.050161857,-0.051077075,-0.050634935,-0.049135886,-0.049135886,-0.049135886,-0.04875294,-0.04875294
1221613834,-0.036828388,-0.036083613,-0.036083613,-0.03581501,-0.03581501,-0.03581501,-0.03485123,-0.035983432
18091101,-0.041934457,-0.04526825,-0.04526825,-0.042314887,-0.042314887,-0.042314887,-0.042314887,-0.038762584
1671274839,-0.028718421,-0.028718421,-0.02879011,-0.02901286,-0.029812481,-0.029812481,-0.029812481,-0.030723387
1227858426,-0.01727245,-0.012466634,-0.014407713,-0.016154382,-0.016154382,-0.019218314,-0.019218314,-0.019218314
38463917,-0.043419115,-0.04405442,-0.041454267,-0.04186661,-0.04170496,-0.041625656,-0.041625656,-0.041355666
37001135,-0.032717638,-0.032048833,-0.03369424,-0.03293076,-0.031563975,-0.031563975,-0.032080024,-0.033370372
1265543780,-0.029647203,-0.028713576,-0.028713576,-0.029351102,-0.030098883,-0.030793468,-0.03061116,-0.030423507
37549429,-0.019759007,-0.023029784,-0.026221694,-0.029953869,-0.031142585,-0.021411391,-0.015407266,-0.018350372
1810277002,-0.028741274,-0.030654974,-0.03318253,-0.029489866,-0.029462552,-0.02878159,-0.03095486,-0.031466193
1060101453,-0.007850045,-0.010449734,-0.01065502,-0.0005806671,-0.006417718,-0.0027194563,-0.0042612525,-0.0037811738
33752232,-0.029256703,-0.030539144,-0.029025633,-0.027598586,-0.03025535,-0.03025535,-0.03025535,-0.029538915
1465931704,-0.01999331,-0.01999331,-0.01999331,-0.01999331,-0.01999331,-0.01999331,-0.01999331,-0.0216812
1731330061,-0.06406529,-0.06406529,-0.06406529,-0.06406529,-0.06406529,-0.06406529,-0.06958527,-0.06958527
1229610281,-0.073356055,-0.06573997,-0.06573997,-0.06573997,-0.07802564,-0.07751626,-0.07751626,-0.07751626
1813533684,-0.064731784,-0.064731784,-0.064731784,-0.064731784,-0.064731784,-0.064731784,-0.064731784,-0.064731784
1370689238,-0.017211564,-0.017211564,-0.0163145,-0.016253613,-0.019896569,-0.019896569,-0.018707309,-0.018707309
978255818,-0.05538352,-0.055602204,-0.053395875,-0.053395875,-0.053395875,-0.055293065,-0.056655407,-0.05726208
1713900848,-0.035524655,-0.035524655,-0.037167367,-0.037167367,-0.037167367,-0.032510687,-0.032510687,-0.032510687
1583067987,-0.04785256,-0.04785256,-0.04785256,-0.04785256,-0.04785256,-0.04785256,-0.042626537,-0.042626537
811550330,-0.030913975,-0.028834047,-0.028834047,-0.028765814,-0.031022498,-0.031022498,-0.03119033,-0.030851575
37249776,-0.016407093,-0.019214733,-0.019214733,-0.01881475,-0.020591212,-0.020591212,-0.017923443,-0.017923443
33484487,-0.03392934,-0.036222804,-0.041547623,-0.037545476,-0.037545476,-0.037545476,-0.037545476,-0.037372135
35769418,-0.041726973,-0.041726973,-0.041726973,-0.041726973,-0.041726973,-0.041726973,-0.041726973,-0.041726973
13156521,-0.06179876,-0.06132853,-0.059314735,-0.059314735,-0.059447944,-0.06472963,-0.06472963,-0.06472963
1584325830,-0.052353717,-0.05585871,-0.054971993,-0.054971993,-0.054971993,-0.054971993,-0.054971993,-0.0611451
1511113792,-0.026679268,-0.027123356,-0.027695972,-0.027210655,-0.027489,-0.027489,-0.027164165,-0.027674798
1063954725,-0.03327842,-0.036118478,-0.03517404,-0.03517404,-0.030949207,-0.031713262,-0.031713262,-0.031713262
13174558,-0.0805327,-0.0805327,-0.0805327,-0.0805327,-0.0805327,-0.0805327,-0.0805327,-0.0805327
1259106240,-0.03786315,-0.03786315,-0.03786315,-0.03786315,-0.03786315,-0.036396313,-0.035393376,-0.036500547
1898850719,-0.040095974,-0.043439128,-0.04139852,-0.04327772,-0.043476846,-0.043476846,-0.042064134,-0.042064134
1005922536,-0.013485806,-0.011303608,-0.007578099,-0.0077848462,-0.008539029,-0.016879603,-0.016913746,-0.017807448
20694177,-0.023569822,-0.023569822,-0.027784899,-0.027784899,-0.022259222,-0.020288138,-0.019268176,-0.02107621
1469417608,-0.036769673,-0.036769673,-0.037701473,-0.037701473,-0.037701473,-0.03762684,-0.03762684,-0.036695767
37441429,-0.04511273,-0.04511273,-0.04282727,-0.04282727,-0.04282727,-0.04282727,-0.04282727,-0.04282727
13091475,-0.016714087,-0.016714087,-0.016714087,-0.016714087,-0.016714087,-0.013161001,-0.013161001,-0.012566049
1038526987,-0.038506463,-0.039574657,-0.0397527,-0.040005527,-0.04091973,-0.041319594,-0.041319594,-0.041319594
1165324605,-0.043776553,-0.04013907,-0.040537804,-0.042570017,-0.04479345,-0.04644006,-0.04644006,-0.047192603
942180032,-0.025754204,-0.024056597,-0.026581492,-0.026581492,-0.026581492,-0.023726901,-0.02619503,-0.02619503
18364999,-0.020539697,-0.018481344,-0.01679074,-0.018583339,-0.021335322,-0.020636376,-0.018027721,-0.020500697
31582796,-0.018362373,-0.018362373,-0.01599074,-0.018184848,-0.01621859,-0.01621859,-0.01480875,-0.016558139
540281014,-0.035891738,-0.035800364,-0.036020014,-0.035507016,-0.035309482,-0.036032792,-0.035745334,-0.03544627
18186691,-0.05271977,-0.053817146,-0.05257809,-0.052450866,-0.053599667,-0.052866295,-0.053675923,-0.053439293
607507019,-0.03468392,-0.03468392,-0.034251284,-0.03442285,-0.03230861,-0.032389082,-0.032576293,-0.032576293
20634692,-0.019456757,-0.019456757,-0.019456757,-0.018640487,-0.018640487,-0.019865442,-0.020121207,-0.020121207
1015745349,-0.04077292,-0.03800248,-0.03800248,-0.03800248,-0.03800248,-0.03800248,-0.041182373,-0.040281836
35572477,-0.02267799,-0.02267799,-0.020547729,-0.0198206,-0.0198206,-0.018238574,-0.018614812,-0.018614812
38431814,-0.034260318,-0.034260318,-0.034587182,-0.03397159,-0.03397771,-0.03367864,-0.034210507,-0.033927444
374538943,-0.031361308,-0.030379776,-0.030106792,-0.030106792,-0.030106792,-0.030106792,-0.030106792,-0.029656833
38337730,-0.053808548,-0.053808548,-0.05445495,-0.05445495,-0.05445495,-0.053178653,-0.05364836,-0.053769976
1589473005,-0.03364213,-0.033642363,-0.03532643,-0.035025045,-0.036197532,-0.034278918,-0.034278918,-0.032022543
20838225,-0.028571352,-0.030459087,-0.030459087,-0.030459087,-0.030459087,-0.029909648,-0.029909648,-0.029909648
1003003020,0.008734956,0.008734956,0.008734956,0.008734956,0.008734956,0.008734956,0.008734956,0.008734956
1442246842,-0.05327621,-0.05327621,-0.05327621,-0.05327621,-0.05327621,-0.05327621,-0.050243065,-0.050243065
18836449,-0.032501552,-0.036100246,-0.033886194,-0.032971676,-0.032971676,-0.032469578,-0.032469578,-0.03354662
1268469178,-0.03707245,-0.03680793,-0.037245374,-0.037245374,-0.036804296,-0.036804296,-0.036804296,-0.037070926
1688892357,-0.05381891,-0.05286343,-0.053851813,-0.053066853,-0.053066853,-0.053066853,-0.052411634,-0.052411634
1384470700,-0.07014776,-0.07014776,-0.07014776,-0.07014776,-0.07014776,-0.07014776,-0.07014776,-0.06378132
691072579,-0.06477245,-0.06477245,-0.06477245,-0.06268664,-0.06268664,-0.06719205,-0.06788478,-0.06788478
30805394,-0.0346575,-0.034436524,-0.034436524,-0.034436524,-0.034436524,-0.034912754,-0.030942366,-0.030942366
1031176663,-0.013376972,-0.012481843,-0.012077142,-0.011062453,-0.011062453,-0.011079586,-0.011079586,-0.010691544
1904451557,-0.014133719,-0.013467922,-0.008514917,-0.009232362,-0.009232362,-0.010488363,-0.010825734,-0.010825734
19334556,-0.051951047,-0.05107338,-0.05107338,-0.05026696,-0.051328257,-0.051161986,-0.051161986,-0.051161986
38521886,-0.015787998,-0.017899703,-0.018649153,-0.017340418,-0.017340418,-0.0155875115,-0.0155875115,-0.0155875115
38249173,-0.043568354,-0.04145199,-0.04123869,-0.04407195,-0.04257165,-0.04417341,-0.04238226,-0.044877116
1959058417,-0.08383733,-0.08383733,-0.08383733,-0.08383733,-0.08383733,-0.08383733,-0.08383733,-0.08383733
36276664,-0.033194266,-0.033194266,-0.033194266,-0.033194266,-0.033194266,-0.033327784,-0.033327784,-0.033327784
1515030602,-0.022384102,-0.021538377,-0.021538377,-0.021538377,-0.02104672,-0.02456593,-0.023702258,-0.023702258
1530228330,-0.017375134,-0.017375134,-0.016485611,-0.016485611,-0.016485611,-0.014578269,-0.0177836,-0.0177836
38969614,-0.034456916,-0.034528214,-0.034528214,-0.03373154,-0.034338832,-0.03447102,-0.03447102,-0.0340562
54366306,0.004943974,0.004943974,0.007911829,0.007911829,0.007911829,0.007911829,0.007911829,0.007911829
37491970,-0.013477829,-0.014813726,-0.014813726,-0.016274223,-0.016253691,-0.017154647,-0.014367839,-0.01567983
