locationId,0,1,2,3,4,5,6,7
7597626,0.03647663,0.03647663,0.03647663,0.03647663,0.03647663,0.03647663,0.03647663,0.03647663
8523103,0.045030244,0.045030244,0.045030244,0.045030244,0.045030244,0.045030244,0.045030244,0.045030244
447940,0.08536221,0.08536221,0.08536221,0.08536221,0.08536221,0.08536221,0.08536221,0.08536221
7008092,0.06785403,0.06785403,0.06785403,0.06785403,0.06785403,0.06785403,0.06785403,0.06785403
5540457,0.05090875,0.05090875,0.05090875,0.05090875,0.05090875,0.05090875,0.05090875,0.05090875
3433133,0.039205175,0.039205175,0.039205175,0.039205175,0.039205175,0.039205175,0.039205175,0.039205175
2150692,0.043028254,0.043028254,0.043028254,0.043028254,0.043028254,0.043028254,0.043028254,0.043028254
6867343,0.104392186,0.104392186,0.104392186,0.104392186,0.104392186,0.104392186,0.104392186,0.104392186
3723670,0.050586134,0.050586134,0.050586134,0.050586134,0.050586134,0.050586134,0.050586134,0.050586134
6400700,0.057658926,0.057658926,0.057658926,0.057658926,0.057658926,0.057658926,0.057658926,0.057658926
506101,-0.00082449755,-0.00082449755,-0.00082449755,-0.00082449755,-0.00082449755,-0.00082449755,-0.00082449755,-0.00082449755
7815269,0.026035989,0.026035989,0.026035989,0.026035989,0.026035989,0.026035989,0.026035989,0.026035989
6552915,0.06864228,0.06864228,0.06864228,0.06864228,0.06864228,0.06864228,0.06864228,0.06864228
10038332,0.020209534,0.020209534,0.020209534,0.020209534,0.020209534,0.020209534,0.020209534,0.020209534
4783677,0.03647663,0.03647663,0.03647663,0.03647663,0.03647663,0.03647663,0.03647663,0.03647663
3479257,0.042724438,0.042724438,0.042724438,0.042724438,0.042724438,0.042724438,0.042724438,0.042724438
3368857,-0.00082449755,-0.00082449755,-0.00082449755,-0.00082449755,-0.00082449755,-0.00082449755,-0.00082449755,-0.00082449755
16498159,0.104392186,0.104392186,0.104392186,0.104392186,0.104392186,0.104392186,0.104392186,0.104392186
19548773,0.086546764,0.086546764,0.086546764,0.086546764,0.086546764,0.086546764,0.086546764,0.086546764
447943,0.039205175,0.039205175,0.039205175,0.039205175,0.039205175,0.039205175,0.039205175,0.039205175
8686362,0.05090875,0.05090875,0.05090875,0.05090875,0.05090875,0.05090875,0.05090875,0.05090875
299537,0.017502282,0.017502282,0.017502282,0.017502282,0.017502282,0.017502282,0.017502282,0.017502282
3326049,0.0125819845,0.01068019,0.013265205,0.016165422,0.016165422,0.016575811,0.016575811,0.018165607
15225916,0.012431549,0.012431549,0.012431549,0.012431549,0.012431549,0.012431549,0.012431549,0.012431549
1310694,0.037664656,0.037664656,0.037664656,0.037664656,-0.010185895,-0.010185895,-0.010185895,-0.010185895
12547367,0.059242927,0.059242927,0.059242927,0.059242927,0.059242927,0.059242927,0.059242927,0.059242927
306123,0.03618714,0.03618714,0.03618714,0.03618714,0.03618714,0.03618714,0.03618714,0.03618714
7161291,0.017502282,0.017502282,0.017502282,0.017502282,0.017502282,0.017502282,0.017502282,0.017502282
8322447,0.086546764,0.086546764,0.086546764,0.086546764,0.086546764,0.086546764,0.086546764,0.086546764
3369181,0.03078787,0.03078787,0.03078787,0.03078787,0.03078787,0.03078787,0.03078787,0.03078787
447944,0.0063948827,0.0063948827,0.0063948827,0.0063948827,0.0063948827,0.0063948827,0.0063948827,0.0063948827
7269014,0.03647663,0.03647663,0.03647663,0.03647663,0.03647663,0.03647663,0.03647663,0.03647663
8691279,0.07964239,0.07964239,0.07964239,0.07964239,0.07964239,0.07964239,0.07964239,0.07964239
3389037,0.04712697,0.04712697,0.04712697,0.046745006,0.048313275,0.048313275,0.045287363,0.04672963
7619069,0.026035989,0.026035989,0.026035989,0.026035989,0.026035989,0.026035989,0.026035989,0.026035989
8070350,0.03078787,0.03078787,0.03078787,0.03078787,0.03078787,0.03078787,0.03078787,0.03078787
2485357,-0.00082449755,-0.00082449755,-0.00082449755,-0.00082449755,-0.00082449755,-0.00082449755,-0.00082449755,-0.00082449755
306125,0.014533623,0.014533623,0.017185356,0.018154649,0.018154649,0.016102815,0.016102815,0.011770259
1500586,0.026035989,0.026035989,0.026035989,0.026035989,0.026035989,0.026035989,0.026035989,0.026035989
1186453,0.05090875,0.05090875,0.05090875,0.05090875,0.05090875,0.05090875,0.05090875,0.05090875
2150397,0.07964239,0.07964239,0.07964239,0.07964239,0.07964239,0.07964239,0.07964239,0.07964239
7998017,0.028400684,0.028400684,0.028400684,0.03496882,0.03496882,0.03496882,0.03496882,0.03496882
4135824,0.104392186,0.104392186,0.104392186,0.104392186,0.104392186,0.104392186,0.104392186,0.104392186
13389733,0.081031464,0.081031464,0.081031464,0.081031464,0.081031464,0.081031464,0.081031464,0.081031464
455448,0.03952298,0.03952298,0.03952298,0.03952298,0.03952298,0.03952298,0.03952298,0.03952298
1162501,0.061827347,0.064778015,0.064778015,0.06261184,0.06261184,0.065969616,0.065969616,0.065969616
455859,0.042724438,0.042724438,0.042724438,0.042724438,0.042724438,0.042724438,0.042724438,0.042724438
7178785,0.081031464,0.081031464,0.081031464,0.081031464,0.081031464,0.081031464,0.081031464,0.081031464
6378649,0.05090875,0.05090875,0.05090875,0.05090875,0.05090875,0.05090875,0.05090875,0.05090875
6476847,0.08975507,0.08975507,0.08975507,0.08975507,0.08975507,0.08975507,0.08975507,0.08975507
2314093,0.0063948827,0.0063948827,0.0063948827,0.0063948827,0.0063948827,0.0063948827,0.0063948827,0.0063948827
5481845,0.04857495,0.04857495,0.04857495,0.04857495,0.04857495,0.04857495,0.04857495,0.04857495
2658455,0.050403673,0.050403673,0.050403673,0.050403673,0.050403673,0.050403673,0.050403673,0.050403673
13369899,0.032484535,0.032484535,0.032484535,0.032484535,0.032484535,0.032484535,0.032484535,0.032484535
3612247,0.080765285,0.080765285,0.080765285,0.080765285,0.080765285,0.080765285,0.080765285,0.080765285
11875163,0.03618714,0.03618714,0.03618714,0.03618714,0.03618714,0.03618714,0.03618714,0.03618714
9594423,0.04006817,0.04006817,0.04006817,0.041485332,0.041485332,0.04132942,0.040635336,0.040635336
4134983,0.03970277,0.03970277,0.03970277,0.03970277,0.03970277,0.03970277,0.03970277,0.03970277
1745757,0.070639096,0.070639096,0.070639096,0.070639096,0.070639096,0.070639096,0.070639096,0.070639096
8611003,0.03647663,0.03647663,0.03647663,0.03647663,0.03647663,0.03647663,0.03647663,0.03647663
2150223,0.012431549,0.012431549,0.012431549,0.012431549,0.012431549,0.012431549,0.012431549,0.012431549
2537498,0.006068769,0.006068769,0.006068769,0.006068769,0.006068769,0.006068769,0.006068769,0.006068769
6104497,0.0063948827,0.0063948827,0.0063948827,0.0063948827,0.0063948827,0.0063948827,0.0063948827,0.0063948827
1754759,0.03647663,0.03647663,0.03647663,0.03647663,0.03647663,0.03647663,0.03647663,0.03647663
3540875,0.021062667,0.021062667,0.021062667,0.021062667,0.021062667,0.021062667,0.021062667,0.021062667
4344758,0.05090875,0.05090875,0.05090875,0.05090875,0.05090875,0.05090875,0.05090875,0.05090875
3723601,0.05090875,0.05090875,0.05090875,0.05090875,0.05090875,0.05090875,0.05090875,0.05090875
2303934,0.06864228,0.06864228,0.06864228,0.06864228,0.06864228,0.06864228,0.06864228,0.06864228
1871966,0.086546764,0.086546764,0.086546764,0.086546764,0.086546764,0.086546764,0.086546764,0.086546764
4006151,0.012431549,0.012431549,0.012431549,0.012431549,0.012431549,0.012431549,0.012431549,0.012431549
4135823,-0.053671584,-0.053805538,-0.05389049,-0.05388238,-0.05383931,-0.053859483,-0.05386555,-0.05373919
3164521,0.08536221,0.08536221,0.08536221,0.08536221,0.08536221,0.08536221,0.08536221,0.08536221
4134785,-0.0805333,-0.0805333,-0.0805333,-0.0805333,-0.0805333,-0.0805333,-0.0805333,-0.0805333
6622669,0.053174376,0.053174376,0.053174376,0.053174376,0.053174376,0.053174376,0.053174376,0.053174376
4412261,0.05090875,0.05090875,0.05090875,0.05090875,0.05090875,0.05090875,0.05090875,0.05090875
4136389,0.07964239,0.07964239,0.07964239,0.07964239,0.07964239,0.07964239,0.07964239,0.07964239
3595039,0.017502282,0.017502282,0.017502282,0.017502282,0.017502282,0.017502282,0.017502282,0.017502282
9722314,0.026035989,0.026035989,0.026035989,0.026035989,0.026035989,0.026035989,0.026035989,0.026035989
8317064,0.04857495,0.04857495,0.04857495,0.04857495,0.04857495,0.04857495,0.04857495,0.04857495
9981959,0.051691424,0.051691424,0.051691424,0.051691424,0.051691424,0.051691424,0.051691424,0.051691424
7658049,0.025991535,0.034374427,0.034374427,0.034374427,0.03520654,0.033955175,0.0332232,0.025002524
2635666,0.017502282,0.017502282,0.017502282,0.017502282,0.017502282,0.017502282,0.017502282,0.017502282
7074691,0.03904272,0.03604358,0.036506698,0.038880154,0.040836684,0.038001023,0.03931477,0.038465217
12388243,0.07856241,0.07856241,0.07856241,0.07856241,0.07856241,0.07856241,0.07856241,0.07856241
3189967,0.03647663,0.03647663,0.03647663,0.03647663,0.03647663,0.03647663,0.03647663,0.03647663
15597859,-0.00082449755,-0.00082449755,-0.00082449755,-0.00082449755,-0.00082449755,-0.00082449755,-0.00082449755,-0.00082449755
8706009,0.03647663,0.03647663,0.03647663,0.03647663,0.03647663,0.03647663,0.03647663,0.03647663
1626230,0.04308332,0.04136038,0.04136038,0.04136038,0.04136038,0.053942956,0.053942956,0.053942956
11704055,0.050078657,0.050078657,0.050078657,0.050078657,0.050078657,0.050078657,0.050078657,0.050078657
8705143,0.05090875,0.05090875,0.05090875,0.05090875,0.05090875,0.05090875,0.05090875,0.05090875
7654277,0.07054067,0.07054067,0.07054067,0.07054067,0.07054067,0.07054067,0.07054067,0.07054067
7738789,0.026035989,0.026035989,0.026035989,0.026035989,0.026035989,0.026035989,0.026035989,0.026035989
3477194,0.05090875,0.05090875,0.05090875,0.05090875,0.05090875,0.05090875,0.05090875,0.05090875
12244969,0.023594918,0.022483876,0.02553926,0.027386852,0.029371902,0.025844036,0.019789383,0.028240386
3197505,0.05090875,0.05090875,0.05090875,0.05090875,0.05090875,0.05090875,0.05090875,0.05090875
3814738,0.012808887,0.012808887,0.012808887,0.012808887,0.012808887,0.012808887,0.012808887,0.012808887
506801,0.021062667,0.021062667,0.021062667,0.021062667,0.021062667,0.021062667,0.021062667,0.021062667
506110,0.07177126,0.07177126,0.07177126,0.07177126,0.07177126,0.07177126,0.07177126,0.07177126
7043377,0.05090875,0.05090875,0.05090875,0.05090875,0.05090875,0.05090875,0.05090875,0.05090875
2301772,0.026035989,0.026035989,0.026035989,0.026035989,0.026035989,0.026035989,0.026035989,0.026035989
3356594,0.05090875,0.05090875,0.05090875,0.05090875,0.05090875,0.05090875,0.05090875,0.05090875
13283029,0.07523506,0.07523506,0.07523506,0.07523506,0.07523506,0.07523506,0.07523506,0.07523506
3571244,0.03647663,0.03647663,0.03647663,0.03647663,0.03647663,0.03647663,0.03647663,0.03647663
2212705,0.053174376,0.053174376,0.053174376,0.053174376,0.053174376,0.053174376,0.053174376,0.053174376
3291691,0.07054067,0.07054067,0.07054067,0.07054067,0.07054067,0.07054067,0.07054067,0.07054067
3477113,0.07964239,0.07964239,0.07964239,0.07964239,0.07964239,0.07964239,0.07964239,0.07964239
5039812,0.026035989,0.026035989,0.026035989,0.026035989,0.026035989,0.026035989,0.026035989,0.026035989
2224772,0.03078787,0.03078787,0.03078787,0.03078787,0.03078787,0.03078787,0.03078787,0.03078787
7654275,0.05090875,0.05090875,0.05090875,0.05090875,0.05090875,0.05090875,0.05090875,0.05090875
10000046,0.104392186,0.104392186,0.104392186,0.104392186,0.104392186,0.104392186,0.104392186,0.104392186
9796501,0.07964239,0.07964239,0.07964239,0.07964239,0.07964239,0.07964239,0.07964239,0.07964239
11444263,0.0151393395,0.0151393395,0.0151393395,0.0151393395,0.0111552095,0.0111552095,0.0111552095,0.0111552095
7305732,0.05090875,0.05090875,0.05090875,0.05090875,0.05090875,0.05090875,0.05090875,0.05090875
9454059,0.04311911,0.04311911,0.04311911,0.04311911,0.04311911,0.04311911,0.04311911,0.04311911
12511642,0.081031464,0.081031464,0.081031464,0.081031464,0.081031464,0.081031464,0.081031464,0.081031464
7685020,0.045052707,0.045052707,0.04542355,0.04542355,0.04542355,0.04542355,0.04542355,0.044168048
634779,0.02714533,0.027402265,0.027402265,0.027402265,0.027208528,0.027208528,0.027208528,0.026911508
12276613,0.054449975,0.054449975,0.054449975,0.054449975,0.054449975,0.054449975,0.054449975,0.054449975
661055,0.026035989,0.026035989,0.026035989,0.026035989,0.026035989,0.026035989,0.026035989,0.026035989
2335579,0.037270837,0.03613167,0.03667907,0.032978464,0.035692364,0.035692364,0.04090162,0.040049423
2658456,0.06785403,0.06785403,0.06785403,0.06785403,0.06785403,0.06785403,0.06785403,0.06785403
2054116,0.08536221,0.08536221,0.08536221,0.08536221,0.08536221,0.08536221,0.08536221,0.08536221
1745681,0.07621895,0.07621895,0.07621895,0.07621895,0.07621895,0.07621895,0.07621895,0.07621895
12094531,0.041361142,0.041361142,0.041361142,0.041361142,0.041361142,0.041361142,0.041361142,0.041361142
561294,0.054449975,0.054449975,0.054449975,0.054449975,0.054449975,0.054449975,0.054449975,0.054449975
8458286,0.054449975,0.054449975,0.054449975,0.054449975,0.054449975,0.054449975,0.054449975,0.054449975
5987934,0.08311698,0.08311698,0.08311698,0.08311698,0.08311698,0.08311698,0.08311698,0.08311698
17379680,0.06785403,0.06785403,0.06785403,0.06785403,0.06785403,0.06785403,0.06785403,0.06785403
7701925,0.042320363,0.042320363,0.05362535,0.05362535,0.05362535,0.05362535,0.05362535,0.05362535
3616593,-0.022269472,-0.022269472,-0.022269472,0.013541209,0.013541209,0.013541209,0.013541209,0.013541209
7356251,0.07964239,0.07964239,0.07964239,0.07964239,0.07964239,0.07964239,0.07964239,0.07964239
3274455,0.043565992,0.0426382,0.042954806,0.042502187,0.040879834,0.043611236,0.042610202,0.043410942
7112812,-0.059877153,-0.059877153,-0.059902582,-0.059993487,-0.059974503,-0.059939284,-0.05988197,-0.05984257
2419259,0.039205175,0.039205175,0.039205175,0.039205175,0.039205175,0.039205175,0.039205175,0.039205175
456115,0.022187246,0.022187246,0.038117915,0.038117915,0.038117915,0.038117915,0.038117915,0.038117915
6476900,0.08536221,0.08536221,0.08536221,0.08536221,0.08536221,0.08536221,0.08536221,0.08536221
17310987,0.04041636,0.04041636,0.031855788,0.031855788,0.031855788,0.014879111,0.014879111,0.014879111
12639491,0.07964239,0.07964239,0.07964239,0.07964239,0.07964239,0.07964239,0.07964239,0.07964239
7790767,0.009723111,0.009723111,0.009723111,0.009723111,0.009723111,0.009723111,0.009723111,0.009723111
10172901,0.058045734,0.058045734,0.058045734,0.058045734,0.058045734,0.058045734,0.058045734,0.058045734
1174409,0.037793398,0.037793398,0.035767753,0.036141783,0.036141783,0.031859387,0.033644136,0.028977914
477898,0.08536221,0.08536221,0.08536221,0.08536221,0.08536221,0.08536221,0.08536221,0.08536221
8691139,0.059615757,0.059615757,0.059615757,0.059615757,0.059615757,0.059615757,0.059615757,0.059615757
6759652,0.054449975,0.054449975,0.054449975,0.054449975,0.054449975,0.054449975,0.054449975,0.054449975
1788891,0.07621895,0.07621895,0.07621895,0.07621895,0.07621895,0.07621895,0.07621895,0.07621895
2209187,0.072089784,0.06561717,0.0385768,0.0385768,0.0385768,0.054615777,0.054615777,0.054615777
3274029,0.054449975,0.054449975,0.054449975,0.054449975,0.054449975,0.054449975,0.054449975,0.054449975
582966,0.086546764,0.086546764,0.086546764,0.086546764,0.086546764,0.086546764,0.086546764,0.086546764
12188178,0.03647663,0.03647663,0.03647663,0.03647663,0.03647663,0.03647663,0.03647663,0.03647663
447945,0.023173476,0.024475355,0.025253955,0.023425845,0.025704935,0.024827767,0.025442282,0.02564861
6561923,0.08468773,0.08468773,0.08468773,0.08468773,0.08468773,0.08468773,0.08468773,0.08468773
9594549,0.07964239,0.07964239,0.07964239,0.07964239,0.07964239,0.07964239,0.07964239,0.07964239
7053783,-0.0024323042,-0.012926621,-0.012926621,-0.016748674,-0.016748674,-0.016748674,-0.016748674,-0.0069753006
6816677,0.045285296,0.045285296,0.045285296,0.045285296,0.0443307,0.0443307,0.046304695,0.045730814
8404091,0.08536221,0.08536221,0.08536221,0.08536221,0.08536221,0.08536221,0.08536221,0.08536221
8098623,0.08975507,0.08975507,0.08975507,0.08975507,0.08975507,0.08975507,0.08975507,0.08975507
6160692,0.0063948827,0.0063948827,0.0063948827,0.0063948827,0.0063948827,0.0063948827,0.0063948827,0.0063948827
7181616,0.026035989,0.026035989,0.026035989,0.026035989,0.026035989,0.026035989,0.026035989,0.026035989
4777440,0.00927955,0.00927955,0.00927955,0.00927955,0.00927955,0.00927955,0.00927955,0.00927955
2103201,0.006068769,0.006068769,0.006068769,0.006068769,0.006068769,0.006068769,0.006068769,0.006068769
7917969,0.041339774,0.041278448,0.04139517,0.04138719,0.04132631,0.04132631,0.041308515,0.041294515
1955496,0.04279588,0.04269163,0.04269163,0.042801097,0.042775776,0.042662285,0.04281143,0.04281143
2519660,0.018311378,0.018311378,0.018311378,0.018311378,0.018311378,0.018311378,0.018311378,0.018311378
1819600,0.04613155,0.046301566,0.046301566,0.046301566,0.046301566,0.046301566,0.046301566,0.046301566
307032,0.026035989,0.026035989,0.026035989,0.026035989,0.026035989,0.026035989,0.026035989,0.026035989
8458163,0.07621895,0.07621895,0.07621895,0.07621895,0.07621895,0.07621895,0.07621895,0.07621895
4787942,0.02212745,0.02212745,0.02212745,0.02212745,0.02212745,0.02212745,0.02212745,0.02212745
17707257,0.07621895,0.07621895,0.07621895,0.07621895,0.07621895,0.07621895,0.07621895,0.07621895
1818900,0.05090875,0.05090875,0.05090875,0.05090875,0.05090875,0.05090875,0.05090875,0.05090875
1745760,0.07444926,0.07444926,0.07444926,0.07444926,0.07444926,0.07444926,0.07444926,0.07444926
3540785,0.048923112,0.048923112,0.048923112,0.048923112,0.048923112,0.04901636,0.04901636,0.04898767
4135265,0.041938722,0.041938722,0.041938722,0.041938722,0.041938722,0.039995942,0.044767268,0.044767268
4105523,0.08536221,0.08536221,0.08536221,0.08536221,0.08536221,0.08536221,0.08536221,0.08536221
3389031,0.006068769,0.006068769,0.006068769,0.006068769,0.006068769,0.006068769,0.006068769,0.006068769
9454368,0.015465428,0.013572089,0.010390191,0.01643909,0.017525835,0.013338194,0.008503818,0.015506629
6483063,0.021918578,0.021918578,0.021882005,0.021882005,0.021882005,0.021882005,0.021882005,0.021816535
634600,0.05090875,0.05090875,0.05090875,0.05090875,0.05090875,0.05090875,0.05090875,0.05090875
3497931,0.06864228,0.06864228,0.06864228,0.06864228,0.06864228,0.06864228,0.06864228,0.06864228
587051,0.031072153,0.031072153,0.031072153,0.031072153,0.031072153,0.031072153,0.031072153,0.031072153
3568908,-0.019395154,0.0028489567,0.0028489567,0.016565373,0.016565373,0.016565373,0.016565373,0.016565373
1196458,0.041361142,0.041361142,0.041361142,0.041361142,0.041361142,0.041361142,0.041361142,0.041361142
2413911,0.054449975,0.054449975,0.054449975,0.054449975,0.054449975,0.054449975,0.054449975,0.054449975
9865655,0.06864228,0.06864228,0.06864228,0.06864228,0.06864228,0.06864228,0.06864228,0.06864228
2529060,0.08402801,0.08402801,0.08402801,0.08402801,0.08402801,0.08402801,0.08402801,0.08402801
8308047,0.03100363,0.029738884,0.030886602,0.031474877,0.032405008,0.03171396,0.028966088,0.03158622
3369164,-0.0805333,-0.0805333,-0.0805333,-0.0805333,-0.0805333,-0.0805333,-0.0805333,-0.0805333
1887763,0.015333863,0.015333863,0.015333863,0.015333863,0.015333863,0.015333863,0.015333863,0.015333863
13414457,0.0026545883,0.0026545883,0.0026545883,0.0026545883,0.0026545883,0.0026545883,0.0026545883,0.0026545883
2653829,0.07621895,0.07621895,0.07621895,0.07621895,0.07621895,0.07621895,0.07621895,0.07621895
3581563,0.058751658,0.058751658,0.058751658,0.058751658,0.058751658,0.058751658,0.058751658,0.058751658
11827962,0.06429248,0.06429248,0.0643355,0.064440355,0.064440355,0.064440355,0.06431465,0.06431465
7597620,0.021690076,0.021690076,0.021690076,0.021690076,0.020548865,0.020548865,0.020548865,0.020548865
12419900,0.015333863,0.015333863,0.015333863,0.015333863,0.015333863,0.015333863,0.015333863,0.015333863
12951821,0.054037374,0.054037374,0.054037374,0.054037374,0.054037374,0.054037374,0.054037374,0.054037374
3479249,0.048263308,0.048263308,0.048263308,0.048263308,0.048263308,0.048263308,0.048263308,0.048263308
10399655,0.054449975,0.054449975,0.054449975,0.054449975,0.054449975,0.054449975,0.054449975,0.054449975
582968,0.08536221,0.08536221,0.08536221,0.08536221,0.08536221,0.08536221,0.08536221,0.08536221
4135103,0.022325065,0.022325065,0.023549767,0.023549767,0.024272358,0.024272358,0.023227861,0.023227861
8458377,0.07621895,0.07621895,0.07621895,0.07621895,0.07621895,0.07621895,0.07621895,0.07621895
2513907,0.07444926,0.07444926,0.07444926,0.07444926,0.07444926,0.07444926,0.07444926,0.07444926
8472412,0.07621895,0.07621895,0.07621895,0.07621895,0.07621895,0.07621895,0.07621895,0.07621895
799326,0.054449975,0.054449975,0.054449975,0.054449975,0.054449975,0.054449975,0.054449975,0.054449975
12222795,0.08536221,0.08536221,0.08536221,0.08536221,0.08536221,0.08536221,0.08536221,0.08536221
1162483,0.03618714,0.03618714,0.03618714,0.03618714,0.03618714,0.03618714,0.03618714,0.03618714
2337202,0.058751658,0.058751658,0.058751658,0.058751658,0.058751658,0.058751658,0.058751658,0.058751658
6552922,0.06785403,0.06785403,0.06785403,0.06785403,0.06785403,0.06785403,0.06785403,0.06785403
5577565,-0.0805333,-0.0805333,-0.0805333,-0.0805333,-0.0805333,-0.0805333,-0.0805333,-0.0805333
8691395,0.026035989,0.026035989,0.026035989,0.026035989,0.026035989,0.026035989,0.026035989,0.026035989
2179387,0.026793785,0.024020676,0.019974504,0.02206768,0.030068025,0.030068025,0.03150003,0.024367208
3618350,0.023392221,0.023392221,0.02498113,0.02498113,0.02498113,0.02498113,0.02498113,0.02498113
6536277,0.03337803,0.034110215,0.032600887,0.032204296,0.035625353,0.034037516,0.034800217,0.034723803
9861024,0.021062667,0.021062667,0.021062667,0.021062667,0.021062667,0.021062667,0.021062667,0.021062667
12881255,0.045030244,0.045030244,0.045030244,0.045030244,0.045030244,0.045030244,0.045030244,0.045030244
15016064,0.042724438,0.042724438,0.042724438,0.042724438,0.042724438,0.042724438,0.042724438,0.042724438
6591870,0.06874977,0.06874977,0.06874977,0.06874977,0.07238064,0.07238064,0.07238064,0.07238064
11864553,0.042724438,0.042724438,0.042724438,0.042724438,0.042724438,0.042724438,0.042724438,0.042724438
7640343,0.06382471,0.06382471,0.06382471,0.06382471,0.06382471,0.06382471,0.06382471,0.06382471
7074389,0.061051413,0.059276793,0.059276793,0.059276793,0.059843894,0.059843894,0.059843894,0.059843894
3389355,0.016016262,0.016016262,0.016016262,0.016016262,0.016016262,0.016016262,0.016016262,0.016016262
10331620,0.054449975,0.054449975,0.054449975,0.054449975,0.054449975,0.054449975,0.054449975,0.054449975
9796468,0.07964239,0.07964239,0.07964239,0.07964239,0.07964239,0.07964239,0.07964239,0.07964239
1657213,0.07621895,0.07621895,0.07621895,0.07621895,0.07621895,0.07621895,0.07621895,0.07621895
3254548,0.059615757,0.059615757,0.059615757,0.059615757,0.059615757,0.059615757,0.059615757,0.059615757
14101742,0.04857495,0.04857495,0.04857495,0.04857495,0.04857495,0.04857495,0.04857495,0.04857495
6877397,0.07621895,0.07621895,0.07621895,0.07621895,0.07621895,0.07621895,0.07621895,0.07621895
6960801,0.0215865,0.013600695,0.00977301,0.02180551,0.02180551,0.012308281,0.012308281,0.012308281
7107794,0.08536221,0.08536221,0.08536221,0.08536221,0.08536221,0.08536221,0.08536221,0.08536221
3249458,0.08536221,0.08536221,0.08536221,0.08536221,0.08536221,0.08536221,0.08536221,0.08536221
4071473,0.026388897,0.027839106,0.025580445,0.02724383,0.026994882,0.025818003,0.027509065,0.026589522
8681731,0.08536221,0.08536221,0.08536221,0.08536221,0.08536221,0.08536221,0.08536221,0.08536221
13401342,0.02463827,0.02463827,0.02382813,0.02382813,0.02382813,0.02382813,0.024182271,0.024182271
8630628,0.07964239,0.07964239,0.07964239,0.07964239,0.07964239,0.07964239,0.07964239,0.07964239
7274718,0.08536221,0.08536221,0.08536221,0.08536221,0.08536221,0.08536221,0.08536221,0.08536221
1236995,0.08975507,0.08975507,0.08975507,0.08975507,0.08975507,0.08975507,0.08975507,0.08975507
8458325,0.052710738,0.052710738,0.053134896,0.053134896,0.053226445,0.053170115,0.053103793,0.053103793
3814669,0.07621895,0.07621895,0.07621895,0.07621895,0.07621895,0.07621895,0.07621895,0.07621895
9454482,0.046181202,0.045995995,0.046565287,0.046907905,0.047360346,0.04805199,0.04768253,0.047214225
3369103,0.02484563,0.02484563,0.02484563,0.026662404,0.023062108,0.02120251,0.02504028,0.025354583
7065522,0.018638385,0.020142984,0.020142984,0.020142984,0.020142984,0.020142984,0.020142984,0.020142984
5897213,0.042724438,0.042724438,0.042724438,0.042724438,0.042724438,0.042724438,0.042724438,0.042724438
4354613,0.033520408,0.036252942,0.036252942,0.036252942,0.036252942,0.036252942,0.036252942,0.036252942
8070371,0.07621895,0.07621895,0.07621895,0.07621895,0.07621895,0.07621895,0.07621895,0.07621895
3813529,0.060765594,0.060765594,0.060765594,0.060765594,0.060765594,0.060765594,0.060765594,0.060765594
582967,0.014851311,0.016611826,0.012793575,0.0046519395,0.0046100663,0.010961281,0.015008697,0.017087065
7289688,0.08536221,0.08536221,0.08536221,0.08536221,0.08536221,0.08536221,0.08536221,0.08536221
2076592,0.054449975,0.054449975,0.054449975,0.054449975,0.054449975,0.054449975,0.054449975,0.054449975
7805316,0.08536221,0.08536221,0.08536221,0.08536221,0.08536221,0.08536221,0.08536221,0.08536221
8523099,0.04936519,0.049865477,0.049865477,0.049865477,0.048355497,0.04827386,0.04934566,0.04934566
547045,0.05090875,0.05090875,0.05090875,0.05090875,0.05090875,0.05090875,0.05090875,0.05090875
7053590,0.013283892,0.013283892,0.030724369,0.030724369,0.018556733,0.018556733,0.018556733,0.018556733
3814735,0.08536221,0.08536221,0.08536221,0.08536221,0.08536221,0.08536221,0.08536221,0.08536221
2533716,0.08536221,0.08536221,0.08536221,0.08536221,0.08536221,0.08536221,0.08536221,0.08536221
1534035,0.08536221,0.08536221,0.08536221,0.08536221,0.08536221,0.08536221,0.08536221,0.08536221
7053851,0.08536221,0.08536221,0.08536221,0.08536221,0.08536221,0.08536221,0.08536221,0.08536221
1625290,0.058751658,0.058751658,0.058751658,0.058751658,0.058751658,0.058751658,0.058751658,0.058751658
3249513,0.047027487,0.047027487,0.047027487,0.047027487,0.047027487,0.060765594,0.060765594,0.060765594
7074384,0.03588836,0.03588836,0.03588836,0.03588836,0.035326798,0.035326798,0.035326798,0.035326798
8631724,0.043028254,0.043028254,0.043028254,0.043028254,0.043028254,0.043028254,0.043028254,0.043028254
12079886,-0.0805333,-0.0805333,-0.0805333,-0.0805333,-0.0805333,-0.0805333,-0.0805333,-0.0805333
4134798,0.07756229,0.07756229,0.07756229,0.07756229,0.077203535,0.0775559,0.07774453,0.078446314
2539454,0.054235913,0.054235913,0.05676745,0.05676745,0.05676745,0.055225484,0.055225484,0.055225484
4985266,0.07964239,0.07964239,0.07964239,0.07964239,0.07964239,0.07964239,0.07964239,0.07964239
4006069,0.08536221,0.08536221,0.08536221,0.08536221,0.08536221,0.08536221,0.08536221,0.08536221
3723716,0.054037374,0.054037374,0.054037374,0.054037374,0.054037374,0.054037374,0.054037374,0.054037374
6941478,0.021062667,0.021062667,0.021062667,0.021062667,0.021062667,0.021062667,0.021062667,0.021062667
